#  1  ID
#  2  RA            [deg.]
#  3  DEC           [deg.]
#  4  EXP_TIME      [sec.]
#  5  Priority      [1(highest)-15(lowest)]
K008913 150.61168257579334 1.9598548742158521 900.0 1
K008914 150.1825401831706 3.8308700714214634 900.0 1
K008915 150.47221061978615 2.0737696022964247 900.0 1
K008916 149.53634753800466 2.4230201913972094 900.0 1
K008917 149.23523429620036 3.906327055094124 900.0 1
K008918 150.47351862874498 3.2260376858461735 900.0 1
K008919 149.30889617564725 2.795536221751097 900.0 1
K008920 151.2826418665801 3.42974565071781 900.0 1
K008921 151.26116767363393 3.293880774848252 900.0 1
K008922 148.90232700514423 2.6575342158184707 900.0 1
K008923 150.3847789162158 3.1370182809761586 900.0 1
K008924 150.61879453420542 2.073685485687485 900.0 1
K008925 150.82353472940673 3.083719030838073 900.0 1
K008926 149.89519600676218 1.803252877761922 900.0 1
K008927 150.86610234095411 2.9509021095745434 900.0 1
K008928 150.39971221462358 2.0503334153683745 900.0 1
K008929 150.2995901733419 2.9321970082305997 900.0 1
K008930 151.43682857711917 3.152768279306976 900.0 1
K008931 151.40988972015498 2.0669359142122152 900.0 1
K008932 149.64429653963145 1.7507372255461933 900.0 1
K008933 149.8970265268949 1.7445841436905791 900.0 1
K008934 149.41968076165057 1.8347772437227514 900.0 1
K008935 150.24305934009317 3.981289608593171 900.0 1
K008936 149.50864698563626 3.9833485381302367 900.0 1
K008937 150.89165383693597 2.2904231924936522 900.0 1
K008938 150.5115667306246 1.844331496008297 900.0 1
K008939 149.41149719051992 1.982032124500202 900.0 1
K008940 149.69230479633183 1.9455394955700642 900.0 1
K008941 151.40910363976948 3.302503734756648 900.0 1
K008942 151.75461222990947 2.997825586706635 900.0 1
K008943 149.7348789384377 3.6641126067748466 900.0 1
K008944 151.27767118936572 3.357204832618537 900.0 1
K008945 151.32449541519495 1.6773704198461594 900.0 1
K008946 149.3531843729288 3.9291258255464117 900.0 1
K008947 149.7737730400514 1.8661229924973182 900.0 1
K008948 150.17367268382094 2.1916211207321328 900.0 1
K008949 150.66431462105692 1.2366176426149134 900.0 1
K008950 149.6576731797027 2.0298245951078164 900.0 1
K008951 151.22089200903844 3.7355806223143224 900.0 1
K008952 151.46384172729083 1.4912771056197687 900.0 1
K008953 149.34754869820262 3.390481279460136 900.0 1
K008954 150.82547253687906 2.345503775930938 900.0 1
K008955 150.17430323140675 2.8967350052207737 900.0 1
K008956 149.1955423128178 2.8902999702371845 900.0 1
K008957 149.21254437571307 3.192678936477204 900.0 1
K008958 151.43936204509973 3.715718443724586 900.0 1
K008959 150.1560045961016 3.2576905874686544 900.0 1
K008960 151.68039758885934 3.663577678196682 900.0 1
K008961 151.20011533638342 2.6437917902549923 900.0 1
K008962 150.81125869471364 3.0995947110963122 900.0 1
K008963 150.76582174822659 3.2662488943013486 900.0 1
K008964 150.86844410930647 2.2511632743334884 900.0 1
K008965 149.23042383470215 1.3924928155881298 900.0 1
K008966 151.93155422938432 3.146692651790336 900.0 1
K008967 148.91163103513827 3.8828533350826957 900.0 1
K008968 151.04248245057374 2.1684271915705837 900.0 1
K008969 150.99269830396943 2.800312872838341 900.0 1
K008970 152.1389283591552 3.3206708230475206 900.0 1
K008971 149.5550146428193 2.4501665411231417 900.0 1
K008972 150.0706376757875 3.2026796426559736 900.0 1
K008973 152.08582659576072 3.216337177860165 900.0 1
K008974 149.32838745654922 2.018542828796483 900.0 1
K008975 151.02488750183463 3.3383454936658996 900.0 1
K008976 148.9948040947524 1.8036358695788848 900.0 1
K008977 149.25786899698596 2.2994123306179257 900.0 1
K008978 151.2385911475512 2.0287668106223316 900.0 1
K008979 149.76564875268627 1.4186691472466608 900.0 1
K008980 151.19547925395608 2.217038886230238 900.0 1
K008981 151.68994205658717 3.153441887367494 900.0 1
K008982 151.66034577188694 3.5858827063922893 900.0 1
K008983 151.29730600539958 1.972736612206842 900.0 1
K008984 151.98644098786085 3.0538514901699827 900.0 1
K008985 150.01971888899592 3.7836922163514632 900.0 1
K008986 149.68649195415756 2.301444867817831 900.0 1
K008987 152.1037896852098 2.180916304465142 900.0 1
K008988 149.47662494906868 2.3950593380642657 900.0 1
K008989 149.45158007438488 3.2550719643708943 900.0 1
K008990 151.90774908882844 1.4793204156932105 900.0 1
K008991 150.76050436134184 1.9583239968909218 900.0 1
K008992 151.67608154187775 1.7736640626560538 900.0 1
K008993 149.2326261929073 2.5835493401850345 900.0 1
K008994 150.5811371607442 1.4272229563791383 900.0 1
K008995 150.39970155866754 3.854392463850087 900.0 1
K008996 150.24647430251102 3.020709828528433 900.0 1
K008997 151.95991030973497 1.8874883931810398 900.0 1
K008998 149.83752430665712 3.000867265141809 900.0 1
K008999 149.95172892313676 3.142434960124839 900.0 1
K009000 149.33612775357923 1.8464085231660583 900.0 1
K009001 149.6263516613998 3.4220883327307625 900.0 1
K009002 150.80512123041245 3.1183374356922338 900.0 1
K009003 150.92898414610139 1.7731892734961603 900.0 1
K009004 150.2735489730516 3.1556479994761384 900.0 1
K009005 149.75615196980738 2.041532026392887 900.0 1
K009006 150.34347916459674 3.2272689266019183 900.0 1
K009007 148.99039579074642 1.822995891209967 900.0 1
K009008 151.65247426922892 2.277371258195358 900.0 1
K009009 148.9567568244775 1.6613399362559287 900.0 1
K009010 151.81263382068335 3.067173407160254 900.0 1
K009011 149.29392268550623 2.9173844548490004 900.0 1
K009012 151.2451643210408 1.729773980589684 900.0 1
K009013 150.70705277884502 3.113098817201772 900.0 1
K009014 149.37210129434686 2.129851573352432 900.0 1
K009015 151.82392024900247 1.312173013102698 900.0 1
K009016 149.42724462208895 3.0280298346671577 900.0 1
K009017 151.12445051686208 3.3622094529144757 900.0 1
K009018 152.12792391711113 2.903356264686547 900.0 1
K009019 149.93241372139647 3.994746940432589 900.0 1
K009020 150.60882961527588 1.882683357455595 900.0 1
K009021 149.81865588782102 1.240907880854022 900.0 1
K009022 150.42548090847504 2.226154402500312 900.0 1
K009023 151.09883121288436 1.6663965360866448 900.0 1
K009024 148.94895501349953 2.7579201524107724 900.0 1
K009025 149.08884495798353 2.610115081568227 900.0 1
K009026 152.04975448965334 1.977994930180446 900.0 1
K009027 151.42575241702008 3.9349638779435523 900.0 1
K009028 151.13523675000314 3.537979347379352 900.0 1
K009029 151.04983961855933 1.2693978987657921 900.0 1
K009030 150.8899848744901 1.6507199430292634 900.0 1
K009031 149.58165870846346 3.509204126478833 900.0 1
K009032 151.38469590087274 1.252381102765994 900.0 1
K009033 149.26633719857415 1.9502517579690202 900.0 1
K009034 151.5534029941279 3.903648945798821 900.0 1
K009035 149.75725071508842 2.094695751870842 900.0 1
K009036 151.72122434596727 2.3549975697510597 900.0 1
K009037 149.5044761101166 2.4395128035279443 900.0 1
K009038 149.06862490646586 1.4031857416925286 900.0 1
K009039 149.45895469906003 2.733145671448473 900.0 1
K009040 150.67782316367217 1.6883110082677124 900.0 1
K009041 151.0990633925863 2.892430563709331 900.0 1
K009042 150.9228578044298 2.8403162675318363 900.0 1
K009043 149.31583087597582 2.572161232003589 900.0 1
K009044 151.5013905049168 3.924611871931937 900.0 1
K009045 149.9992613291888 2.576390311966011 900.0 1
K009046 150.08423979146906 3.453393264859148 900.0 1
K009047 151.0760064538 3.737745870488742 900.0 1
K009048 149.42574832725006 1.5609123444043342 900.0 1
K009049 148.96197725675762 3.522563813825208 900.0 1
K009050 151.05564121468117 3.912948164983667 900.0 1
K009051 149.5464749765908 2.065529857117597 900.0 1
K009052 150.42944860362536 1.2489446896616123 900.0 1
K009053 151.9945256841049 2.3617124456105727 900.0 1
K009054 150.17893169998004 2.1376201276591447 900.0 1
K009055 150.47330800573317 3.9803212533588415 900.0 1
K009056 151.53199510053426 1.5027506706815328 900.0 1
K009057 149.31022713383132 2.9406898180367596 900.0 1
K009058 151.89576442388105 2.4760727827419924 900.0 1
K009059 151.16644999832272 3.3463975786977755 900.0 1
K009060 150.59359201137863 1.6900378022243616 900.0 1
K009061 152.01975362843484 1.8160880793069305 900.0 1
K009062 151.69853299837155 3.5594025363512216 900.0 1
K009063 149.54559220731042 1.8069426201269256 900.0 1
K009064 151.43872603809015 2.5894912097753644 900.0 1
K009065 150.56755315889612 3.8926268007254814 900.0 1
K009066 150.0459453950446 1.5645948205621336 900.0 1
K009067 149.31932645219834 3.967989092256456 900.0 1
K009068 150.21256989303612 2.0423341502038506 900.0 1
K009069 149.37130074273833 2.9691315725133416 900.0 1
K009070 151.37714198688616 3.343760621635891 900.0 1
K009071 149.01394254627036 3.0663444762122785 900.0 1
K009072 148.9379084002855 2.854062400450568 900.0 1
K009073 150.50177701071297 2.1789031699451162 900.0 1
K009074 151.30917458360295 2.8658801829384526 900.0 1
K009075 149.74090281957527 2.621609381599521 900.0 1
K009076 151.4575368038961 3.088529266926089 900.0 1
K009077 150.97126442896743 1.4342221135834903 900.0 1
K009078 149.8470569122077 2.441855411717412 900.0 1
K009079 149.54873583606152 1.8167350640243152 900.0 1
K009080 151.94123649911663 2.3754002915857435 900.0 1
K009081 151.63136855669498 3.003938253623194 900.0 1
K009082 150.96034840334548 2.889688078029778 900.0 1
K009083 149.7256116492194 2.0932980029654153 900.0 1
K009084 150.98432918042798 3.3204050573537494 900.0 1
K009085 149.3263655060541 2.2850574528547822 900.0 1
K009086 150.638118363195 1.4990412959986794 900.0 1
K009087 150.52251887793156 1.917700575949422 900.0 1
K009088 149.64067413431115 1.3678293965265829 900.0 1
K009089 148.9646615804512 1.476624742496152 900.0 1
K009090 151.76821910914163 1.6807357192210712 900.0 1
K009091 150.11597202975713 1.99144960256542 900.0 1
K009092 149.39454517699073 2.4899366080012317 900.0 1
K009093 149.20077010706905 2.0367267703974345 900.0 1
K009094 148.9203633600597 3.790429976037628 900.0 1
K009095 150.6224688152377 2.649049413470415 900.0 1
K009096 150.60325829227745 2.551105733271326 900.0 1
K009097 151.1941174265409 2.768552907639031 900.0 1
K009098 151.11039880467837 2.9218872464642596 900.0 1
K009099 151.55741434898206 3.6600810043350513 900.0 1
K009100 149.08936420897342 1.9189500242263304 900.0 1
K009101 150.63913764749375 1.788842870819359 900.0 1
K009102 149.7049142933834 3.066454743565063 900.0 1
K009103 150.57846075273352 3.6149709820069216 900.0 1
K009104 151.59030310011286 2.9493543093552628 900.0 1
K009105 150.6406555438982 3.731953968556697 900.0 1
K009106 149.12752257241078 3.459768633026611 900.0 1
K009107 150.91890050085217 1.6360957959521794 900.0 1
K009108 150.63822002298076 2.0161137648837113 900.0 1
K009109 149.17131643803086 2.6314873582079956 900.0 1
K009110 151.50166591931375 3.2205661053966628 900.0 1
K009111 151.56967001556202 3.5903896524194527 900.0 1
K009112 151.23499627592903 3.5716040102960216 900.0 1
K009113 151.42801577020475 1.9232901383048957 900.0 1
K009114 151.84248276680017 2.8547878404200313 900.0 1
K009115 149.54107628521297 3.5495256255386742 900.0 1
K009116 149.67666054622623 1.3493699268287391 900.0 1
K009117 151.77183952905656 3.516086721546384 900.0 1
K009118 151.69397173225335 1.6820383640325762 900.0 1
K009119 151.16056409208088 3.136281552064918 900.0 1
K009120 151.67991765489208 2.1949080100080782 900.0 1
K009121 151.17961772657873 2.498228392090455 900.0 1
K009122 149.73312230216365 1.624897166652381 900.0 1
K009123 151.06734465697608 3.155847899878271 900.0 1
K009124 150.4192492023511 2.5791945431257552 900.0 1
K009125 149.43013449362897 3.49497773277265 900.0 1
K009126 149.69258688598816 1.3236412375433504 900.0 1
K009127 151.2943058236398 1.4995234237149284 900.0 1
K009128 151.57410490339885 2.995902313343825 900.0 1
K009129 151.31086993271182 3.366982503084059 900.0 1
K009130 151.1182538911476 3.863482083225323 900.0 1
K009131 150.6229689703121 2.4498185809045516 900.0 1
K009132 150.31295922516094 3.180496855229565 900.0 1
K009133 150.14788119830365 1.6350347314399678 900.0 1
K009134 151.78225672379884 1.5954608031783435 900.0 1
K009135 149.44642351918915 1.271967437911302 900.0 1
K009136 151.48830443604183 1.564092028235631 900.0 1
K009137 151.78033850441733 3.162755571710471 900.0 1
K009138 148.89176506232494 3.3790191401516942 900.0 1
K009139 151.6954293868957 3.2769573153717237 900.0 1
K009140 149.65236962567587 2.351441340703789 900.0 1
K009141 149.97957162015658 2.169873519554945 900.0 1
K009142 151.4524988686901 2.5976162776933363 900.0 1
K009143 149.51847079864748 1.92250639570219 900.0 1
K009144 149.59126817296595 2.6611031807120265 900.0 1
K009145 150.2607029955966 3.620192850527122 900.0 1
K009146 151.19547432971578 1.341223638114688 900.0 1
K009147 150.55864415120635 1.8800827261581117 900.0 1
K009148 151.30986230504476 3.162563217498631 900.0 1
K009149 151.02354195069535 2.0696045375468475 900.0 1
K009150 150.06828644389356 2.852233787435421 900.0 1
K009151 149.2330858147466 1.2675014605087533 900.0 1
K009152 150.67133107565832 2.8358150367002657 900.0 1
K009153 150.67818076638605 3.5651172769258315 900.0 1
K009154 149.96427387293267 1.737654059100207 900.0 1
K009155 151.58674842953178 2.0948531817112435 900.0 1
K009156 150.00389796266177 2.758670449946864 900.0 1
K009157 149.30523437073387 2.9218754971999275 900.0 1
K009158 149.7373353057434 2.7818431449360537 900.0 1
K009159 148.95900496660497 2.944054545086045 900.0 1
K009160 148.9958984937065 3.678992613583003 900.0 1
K009161 151.3120212528991 1.8450006537049983 900.0 1
K009162 149.40675023410856 3.23391519672792 900.0 1
K009163 151.78159481769958 1.9053668113102604 900.0 1
K009164 149.6077126693189 3.6623968434620346 900.0 1
K009165 151.3863039059577 3.4650190208484224 900.0 1
K009166 151.9048345304476 3.2688891521231076 900.0 1
K009167 149.0353989575686 1.386518743208419 900.0 1
K009168 149.38574736055065 1.5027133484183044 900.0 1
K009169 150.5340685988816 1.2433232704290702 900.0 1
K009170 150.12876255712482 1.9862206918652612 900.0 1
K009171 149.29288250541043 3.3517476124053776 900.0 1
K009172 151.9767929862206 2.2453507392039196 900.0 1
K009173 150.62497847731188 2.644319801467849 900.0 1
K009174 151.02279695128496 2.6166485111557853 900.0 1
K009175 149.94421736528963 2.3835954491782645 900.0 1
K009176 150.82555680155536 1.4817186709688261 900.0 1
K009177 149.0058627252267 2.3513643498799017 900.0 1
K009178 150.9565089476172 3.7498633828690986 900.0 1
K009179 151.20837728355937 2.4678374347715395 900.0 1
K009180 150.60709995199335 2.9237985740098407 900.0 1
K009181 150.91372765701618 3.502464982275524 900.0 1
K009182 150.5393798325183 3.5528813678699134 900.0 1
K009183 151.62900943118913 1.810534806440812 900.0 1
K009184 149.38643734528353 3.6031118385690357 900.0 1
K009185 151.69389456545204 2.079278900417737 900.0 1
K009186 149.6137159398734 2.323235164784487 900.0 1
K009187 150.92570912946553 2.4664963502529824 900.0 1
K009188 150.84996361790252 2.432559703157941 900.0 1
K009189 149.2698885916307 1.252941448687244 900.0 1
K009190 149.98274062142838 1.9615652251854363 900.0 1
K009191 150.51698571358793 3.4776211982047958 900.0 1
K009192 150.02646579502033 2.327925923901468 900.0 1
K009193 149.92850330314286 2.9018379631816567 900.0 1
K009194 151.59063197231077 1.7827702865341393 900.0 1
K009195 150.9071030420515 3.772811223172006 900.0 1
K009196 149.22469887825508 3.6219416155842064 900.0 1
K009197 150.3346057973869 2.868994202278559 900.0 1
K009198 151.53229762980666 2.8562351848015863 900.0 1
K009199 149.48945864114071 2.1899119205684388 900.0 1
K009200 149.55606402669164 3.290320077199942 900.0 1
K009201 148.91124697658535 3.825477030736857 900.0 1
K009202 149.11502338633065 3.3862746272079614 900.0 1
K009203 148.93892259488328 2.9969483417948393 900.0 1
K009204 148.87968744587812 2.8024292093216645 900.0 1
K009205 150.7181833809702 1.329834215604872 900.0 1
K009206 151.88799170112375 3.3632365815212992 900.0 1
K009207 151.2910025257717 2.193619662365594 900.0 1
K009208 151.17996973311656 2.3804756854828026 900.0 1
K009209 149.44530927459323 3.0941847638949733 900.0 1
K009210 149.2619283002249 2.7985092293041793 900.0 1
K009211 149.56835230304907 2.406274277967598 900.0 1
K009212 149.95012113110957 2.08345043924079 900.0 1
K009213 150.771249535134 3.6928425221784478 900.0 1
K009214 151.55110733031944 2.820847796491573 900.0 1
K009215 150.68000650611262 1.900102024756619 900.0 1
K009216 150.420721399391 1.9088662191051238 900.0 1
K009217 151.03680860214376 2.1324170779078173 900.0 1
K009218 149.975613111273 1.2700251016519872 900.0 1
K009219 149.88322828371435 2.37934913750962 900.0 1
K009220 150.73720901286262 3.1059946597371804 900.0 1
K009221 150.7496052511041 2.1794602701231054 900.0 1
K009222 151.80517084923162 1.308344843920414 900.0 1
K009223 150.74341170172238 2.783686095574368 900.0 1
K009224 149.7832494795664 3.1840145854750324 900.0 1
K009225 151.93884809129798 2.7277845812232906 900.0 1
K009226 151.17857866104754 3.4468297917377706 900.0 1
K009227 151.0959430992375 3.068605840798446 900.0 1
K009228 151.95453567146296 2.88371504518073 900.0 1
K009229 150.59580576165143 2.3832837594879788 900.0 1
K009230 151.06844022229674 2.7006533974617226 900.0 1
K009231 149.27037315970645 3.7020059801566223 900.0 1
K009232 148.88252972922965 1.2476962263048574 900.0 1
K009233 151.5032560407721 1.8590192137703168 900.0 1
K009234 150.7304194114472 2.935282885298144 900.0 1
K009235 150.80047161115576 2.164625021376733 900.0 1
K009236 151.590344256161 2.664719093519468 900.0 1
K009237 149.9728192560975 2.3028375346664234 900.0 1
K009238 151.0259711348516 1.4337058569923609 900.0 1
K009239 150.50844056175652 1.459637363349037 900.0 1
K009240 148.92784744985798 2.957231412533022 900.0 1
K009241 151.58447787420366 2.24190339213693 900.0 1
K009242 150.91549010658647 3.7330629815105656 900.0 1
K009243 151.30419301002644 3.9381186971728024 900.0 1
K009244 151.36513921342814 2.3887055704003863 900.0 1
K009245 150.76727817318985 3.5638373524501317 900.0 1
K009246 151.509351470277 3.5187847828219487 900.0 1
K009247 149.2072876964314 1.9912902157444066 900.0 1
K009248 150.94957536371203 2.8619751247015177 900.0 1
K009249 150.98356779005826 1.5109432437394765 900.0 1
K009250 148.97755061616576 3.8094819653437515 900.0 1
K009251 151.63161069468094 3.3070097128606486 900.0 1
K009252 150.24163296676574 2.6213458235731064 900.0 1
K009253 150.54676724615177 1.2933653378038865 900.0 1
K009254 149.3677823968336 3.4260717310880224 900.0 1
K009255 151.50123608441913 3.6020115314941403 900.0 1
K009256 149.6561120550468 2.2680354429292127 900.0 1
K009257 149.51360752157984 3.314063806349157 900.0 1
K009258 149.41833424031458 2.7135916438644347 900.0 1
K009259 152.0578558833941 1.8457161425211275 900.0 1
K009260 151.17187429328055 2.5565193328568365 900.0 1
K009261 150.72769932396233 2.8952967105249003 900.0 1
K009262 148.95090406797448 2.399489250206673 900.0 1
K009263 150.6052754615269 2.5550261175361912 900.0 1
K009264 149.4681535740075 1.9614767802069686 900.0 1
K009265 151.8436094457204 2.6703067415040715 900.0 1
K009266 151.13545366105078 1.9662412771312765 900.0 1
K009267 150.46863495464189 1.8440902262410575 900.0 1
K009268 149.39878558086306 1.3422181635595203 900.0 1
K009269 151.12273386960314 1.495700164263375 900.0 1
K009270 150.87362490799154 1.3879799202364278 900.0 1
K009271 152.11147561854213 3.01197558286673 900.0 1
K009272 151.43710495341517 3.4082933450700335 900.0 1
K009273 150.13864801298163 2.519357176251759 900.0 1
K009274 150.2090705574071 2.6046734949063266 900.0 1
K009275 152.0091193632494 1.5988699803149964 900.0 1
K009276 150.0654774796728 3.7278371809229442 900.0 1
K009277 150.28816389288897 2.7421128586486874 900.0 1
K009278 150.0161789779161 3.037669458958634 900.0 1
K009279 149.7422477605129 1.2500711086203582 900.0 1
K009280 151.68803139870778 3.7884046118526067 900.0 1
K009281 150.06624347703632 3.5409961820481044 900.0 1
K009282 150.71884840565838 1.4360182975785876 900.0 1
K009283 149.1773388016476 2.994325014767424 900.0 1
K009284 148.92299598475884 2.8134170018529963 900.0 1
K009285 151.05690374454494 3.0178125133586304 900.0 1
K009286 151.33264646290223 2.2762637327088044 900.0 1
K009287 151.7517657356641 1.5560670017765335 900.0 1
K009288 149.21022438517642 2.3820096293750512 900.0 1
K009289 149.57763749742412 2.4340565090501483 900.0 1
K009290 150.1722213366152 3.974799622709426 900.0 1
K009291 150.38119490707757 2.6927430126982097 900.0 1
K009292 150.5582800048143 1.7182408545130288 900.0 1
K009293 150.30314574852417 3.7679158965210515 900.0 1
K009294 151.8388696382447 2.053645727380608 900.0 1
K009295 150.61100322613748 3.157794928455785 900.0 1
K009296 150.98913521907926 3.6009583261861655 900.0 1
K009297 151.92322093610036 3.248090523838819 900.0 1
K009298 149.12536509697807 3.1902192916388588 900.0 1
K009299 150.75834898201052 1.7423229285528652 900.0 1
K009300 149.266106910308 1.6827584185700468 900.0 1
K009301 149.67626470759723 3.078665055845229 900.0 1
K009302 150.88463017042395 3.2887957202170632 900.0 1
K009303 151.88309170916347 1.9545608012648685 900.0 1
K009304 149.9977936959248 3.3748767768952677 900.0 1
K009305 151.0911753937904 1.252761932241709 900.0 1
K009306 151.1172746684921 2.242167889627275 900.0 1
K009307 149.43328896882122 3.7239702184249204 900.0 1
K009308 150.6727293710904 1.3746560382308164 900.0 1
K009309 148.98690299997173 2.6970846291777764 900.0 1
K009310 151.0610195209101 2.942939188289012 900.0 1
K009311 150.4501658850302 2.316840609976582 900.0 1
K009312 151.26035866843753 2.412232705609471 900.0 1
K009313 150.27745485461992 2.9315731306380846 900.0 1
K009314 151.71441093849205 1.7734295533776558 900.0 1
K009315 151.45568333542968 1.7685298896910853 900.0 1
K009316 149.0861344068825 1.935201334719351 900.0 1
K009317 149.65499312913218 2.6092242627797813 900.0 1
K009318 149.70223863212496 2.578332833463711 900.0 1
K009319 151.362620710134 3.523304092396036 900.0 1
K009320 150.84653740423548 2.88931665520949 900.0 1
K009321 151.6633105567666 2.7757832681460037 900.0 1
K009322 148.9919532527003 3.659922959347048 900.0 1
K009323 150.14050034216555 3.0635112738210264 900.0 1
K009324 151.4311302261905 1.8885357431730905 900.0 1
K009325 149.15322596448067 3.455415272298694 900.0 1
K009326 148.86955199965033 1.4353325925197478 900.0 1
K009327 152.04131407352645 2.6654307287769727 900.0 1
K009328 150.48401194164043 3.712816175332045 900.0 1
K009329 149.58382725382916 1.9089802664619877 900.0 1
K009330 149.4275985511328 1.3752142442737774 900.0 1
K009331 150.4254849092738 2.2235630313857238 900.0 1
K009332 150.41187732745482 1.6594308198401873 900.0 1
K009333 150.48993502961028 3.600833150660713 900.0 1
K009334 151.6153389564344 2.254001965940984 900.0 1
K009335 151.98660234063487 3.3913463318009045 900.0 1
K009336 150.5421176789292 1.3826465148284952 900.0 1
K009337 150.3772887806429 3.866498880663107 900.0 1
K009338 151.7131599251518 1.3438611809051306 900.0 1
K009339 149.5750758892909 3.57283453191698 900.0 1
K009340 151.72040457056883 1.5400977673077816 900.0 1
K009341 151.45189261560853 3.888134647087325 900.0 1
K009342 149.52805964142203 1.8523727482114531 900.0 1
K009343 149.47285498398796 3.4971779643488814 900.0 1
K009344 150.68268671544587 3.2421838718188933 900.0 1
K009345 150.65078690621283 2.119551531503913 900.0 1
K009346 150.4138613388609 3.8782570905099956 900.0 1
K009347 149.7385108701621 3.620379801141201 900.0 1
K009348 149.4328843118332 1.549204652025107 900.0 1
K009349 151.33893390639065 2.767504261334085 900.0 1
K009350 151.35331380101982 3.953890649281065 900.0 1
K009351 148.93007523399083 3.7459222047472567 900.0 1
K009352 150.3885193169988 3.6508235207110458 900.0 1
K009353 150.48962077030126 3.385631566204318 900.0 1
K009354 150.65859283158463 3.2335145801391327 900.0 1
K009355 149.64711757154834 1.717273634317264 900.0 1
K009356 151.72026935324146 1.8074787142016113 900.0 1
K009357 151.48833377616106 3.9870228492677304 900.0 1
K009358 148.9979588413971 3.189274874244836 900.0 1
K009359 151.4948896790833 3.2744913154830435 900.0 1
K009360 149.23526978615013 3.3939695782386208 900.0 1
K009361 149.53142545751052 1.480419104185617 900.0 1
K009362 151.1645400205385 3.9416039509482825 900.0 1
K009363 149.00662390632672 3.533285828831465 900.0 1
K009364 152.10726580144382 3.130576582777435 900.0 1
K009365 149.2379442651828 1.6557647205976767 900.0 1
K009366 150.59761704342193 2.9696695290143955 900.0 1
K009367 149.82234095053116 3.6015026199477456 900.0 1
K009368 148.92789172371863 3.669420729984756 900.0 1
K009369 151.44438971094115 3.0523487640383804 900.0 1
K009370 148.87090354402238 3.3371970175750585 900.0 1
K009371 150.70510382027575 2.1876635700984455 900.0 1
K009372 150.32670059345932 3.5136084669680443 900.0 1
K009373 152.03658457502323 1.8781836726322216 900.0 1
K009374 151.05337866428485 1.366353238173203 900.0 1
K009375 149.300021941199 1.6135915210053458 900.0 1
K009376 150.32588241400637 1.8054373213104407 900.0 1
K009377 149.59494329076554 3.463763698040353 900.0 1
K009378 150.314810240555 2.8126405829589975 900.0 1
K009379 148.95837333113036 3.1959787988844006 900.0 1
K009380 151.12597507631995 2.053224489096002 900.0 1
K009381 149.429217030141 2.916605659890418 900.0 1
K009382 148.9606484708053 2.335766025844455 900.0 1
K009383 152.04674437564466 3.1796073823389577 900.0 1
K009384 151.33293642798952 2.4183183875622425 900.0 1
K009385 150.3956634893977 3.662324540099684 900.0 1
K009386 148.90817440740344 3.8128459764980063 900.0 1
K009387 151.566952120699 1.8075364270501322 900.0 1
K009388 149.41296321869459 1.3899596115184607 900.0 1
K009389 152.01067067137328 1.9990049506931746 900.0 1
K009390 150.4809032438302 3.226856439046649 900.0 1
K009391 148.96512241500173 1.3257722770581788 900.0 1
K009392 150.6534070318849 1.3769233124170084 900.0 1
K009393 150.93354945202634 2.4681129519596583 900.0 1
K009394 151.3343569910972 2.0326062527658997 900.0 1
K009395 149.04097585335273 2.008833397178468 900.0 1
K009396 149.33754140509936 2.688958394341209 900.0 1
K009397 149.83948858144328 1.7335763286189294 900.0 1
K009398 151.76859283135587 3.846738918756123 900.0 1
K009399 151.5711776438856 2.7358431982682174 900.0 1
K009400 149.33051920448784 1.5646468241232767 900.0 1
K009401 151.05011186931222 2.248816208945903 900.0 1
K009402 150.9138326079935 1.4563619545916398 900.0 1
K009403 149.2821393719489 2.0710337697546617 900.0 1
K009404 149.88441409723654 3.4478579127393383 900.0 1
K009405 149.38609971526935 1.6063257967514273 900.0 1
K009406 151.51179556737944 2.78733890539878 900.0 1
K009407 149.16629353447536 2.7571156134810395 900.0 1
K009408 150.17190336095683 2.3606855077086815 900.0 1
K009409 151.19329521786682 1.4438201453505402 900.0 1
K009410 150.92341734887805 3.7932961343045886 900.0 1
K009411 151.97201749584684 2.5196190208127383 900.0 1
K009412 148.98710746361368 2.195234004093581 900.0 1
K009413 150.20473616682366 1.405046592032198 900.0 1
K009414 150.96998047982407 1.381214708476487 900.0 1
K009415 151.09261079269078 2.0214964600654266 900.0 1
K009416 152.0214305394279 1.2518565953638774 900.0 1
K009417 151.58968497726113 1.7217524589549527 900.0 1
K009418 151.58591806931676 2.5875399555124927 900.0 1
K009419 151.18783666602235 3.3699898366391423 900.0 1
K009420 152.14492486776047 3.7335426322640686 900.0 1
K009421 149.2272807741781 1.9392968166172206 900.0 1
K009422 148.86275404000457 3.8485615846662204 900.0 1
K009423 151.8589029732747 1.297603117007449 900.0 1
K009424 151.17692783059658 2.2846652810552928 900.0 1
K009425 151.79183486251776 2.474396082267538 900.0 1
K009426 151.66266873822033 3.631001963598872 900.0 1
K009427 150.0189392663563 2.4656623534160267 900.0 1
K009428 150.36027919181814 2.4816047215883543 900.0 1
K009429 149.41117623465655 1.7427605245616964 900.0 1
K009430 151.45309570501195 3.3883918164073403 900.0 1
K009431 149.83269391878844 3.3433060705375386 900.0 1
K009432 150.87031318797966 3.313997377102636 900.0 1
K009433 151.6898059907085 2.9616604738475867 900.0 1
K009434 151.2488162881548 1.382720739535983 900.0 1
K009435 148.94488588448652 3.3046559531262734 900.0 1
